Index,dG_prime_kJ_mol,sigma_kJ_mol,estimable,status
105102_0,2.1375493777032375,1.9390313502553056,True,ok
105110_0,2.9243898416365823,1.6285490534695606,True,ok
10511_0,-2.0014421615087485,0.46843488369744174,True,ok
105128_0,2.093448938138579,1.9390313502553056,True,ok
105135_0,-5.551621205991694,1.4789027673091895,True,ok
105145_0,-0.43158880879661865,1.492718089740412,True,ok
105153_0,-3.6864220116597153,1.9030338036478527,True,ok
105161_0,-3.686422011659772,1.9030338036478527,True,ok
105169_0,-3.6864220116596016,1.9030338036478527,True,ok
105176_0,-5.551621205991637,1.4789027673091897,True,ok
105186_0,-51.341851493575916,3.1598823933425764,True,ok
105196_0,-44.73554048247905,3.347552953521355,True,ok
105207_0,-51.341851493575916,3.1598823933425777,True,ok
105216_0,-0.4315888087966755,1.4927180897404122,True,ok
105225_0,2.093448938138522,1.9390313502553056,True,ok
105233_0,-5.551621205991637,1.4789027673091895,True,ok
105241_0,-2.296788003128597,1.9554233999038115,True,ok
10524_0,0.0,0.0,True,ok
105259_0,2.093448938138522,1.9390313502553054,True,ok
105266_0,2.0934544069294247,1.9390313502553056,True,ok
105273_0,-2.296788003128711,1.9554233999038113,True,ok
105282_0,-0.4315888087967892,1.4927180897404122,True,ok
10528_0,2.0014421615088622,0.46843488369744174,True,ok
105297_0,0.3993520947013849,1.9071124388522864,True,ok
105302_0,-3.686422011659772,1.9030338036478527,True,ok
10530_0,-2.0014421615088622,0.4684348836974417,True,ok
105317_0,2.093443485719064,1.9390313502553056,True,ok
10532_0,-2.0014167631142072,0.46843488369744174,True,ok
105338_0,-2.2967880031285404,1.9554233999038113,True,ok
105345_0,-0.4315888087965618,1.4927180897404122,True,ok
105353_0,-0.4315888087967039,1.492718089740412,True,ok
105360_0,2.093448938138522,1.9390313502553056,True,ok
10536_0,0.0,0.0,True,ok
105378_0,2.093448938138579,1.9390313502553056,True,ok
105385_0,2.0934489381386925,1.9390313502553056,True,ok
105393_0,-0.4315888087966755,1.4927180897404122,True,ok
105401_0,0.39935209470144173,1.9071124388522862,True,ok
105409_0,-26.455047765081076,3.4191355611593095,True,ok
105416_0,-26.455047765080963,3.4191355611593095,True,ok
105423_0,-30.463800565854513,3.407786128242112,True,ok
105431_0,-0.4315888087966755,1.492718089740412,True,ok
10543_0,-2.0014421615088622,0.4684348836974417,True,ok
105447_0,-0.43158880879673234,1.492718089740412,True,ok
105456_0,0.3993520947012712,1.9071124388522864,True,ok
105465_0,-3.6864220116596016,1.9030338036478527,True,ok
105472_0,-3.6864220116597153,1.9030338036478527,True,ok
10547_0,364.50671776768127,100000.00007974468,False,ok
105488_0,2.9243898416366108,1.6285490534695606,True,ok
105498_0,-2.296788003128654,1.9554233999038113,True,ok
105504_0,-0.43158880879661865,1.492718089740412,True,ok
105511_0,0.3993520947013849,1.9071124388522864,True,ok
105520_0,-2.296788003128654,1.9554233999038113,True,ok
105529_0,0.3993520947012712,1.9071124388522864,True,ok
105539_0,-0.4315888087965618,1.492718089740412,True,ok
105547_0,-5.55162120599158,1.4789027673091897,True,ok
105554_0,-2.296788003128654,1.955423399903811,True,ok
105562_0,0.3993520947012712,1.9071124388522864,True,ok
105570_0,-3.6864220116596016,1.9030338036478527,True,ok
105580_0,-2.2967880031288246,1.9554233999038115,True,ok
105589_0,0.3993520947013849,1.9071124388522864,True,ok
105599_0,-2.2967880031288246,1.9554233999038115,True,ok
105607_0,2.9243898416365823,1.6285490534695606,True,ok
105615_0,-2.296788003128654,1.9554233999038113,True,ok
105624_0,-0.43158880879661865,1.4927180897404122,True,ok
105635_0,-2.296788003128654,1.9554233999038113,True,ok
105643_0,2.924389841636753,1.6285490534695606,True,ok
105650_0,-3.6864220116596016,1.9030338036478525,True,ok
105659_0,2.924389841636696,1.6285490534695606,True,ok
105666_0,-0.43158880879650496,1.492718089740412,True,ok
105673_0,-0.43158880879659023,1.4927180897404122,True,ok
105680_0,2.9243898416365255,1.6285490534695606,True,ok
105688_0,-0.43158880879650496,1.492718089740412,True,ok
105695_0,-2.2967880031284267,1.9554233999038113,True,ok
105700_0,-26.455047765081076,3.4191355611593095,True,ok
105708_0,-0.4315888087965618,1.492718089740412,True,ok
105715_0,2.093448938138522,1.9390313502553056,True,ok
105722_0,2.924389841636639,1.6285490534695606,True,ok
10572_0,2.0014421615088622,0.46843488369744174,True,ok
105737_0,-2.296788003128654,1.9554233999038113,True,ok
105744_0,0.3993520947012712,1.9071124388522864,True,ok
105751_0,0.39935209470132804,1.9071124388522864,True,ok
105759_0,-2.2967880031288246,1.9554233999038115,True,ok
105766_0,-2.2967880031288246,1.9554233999038115,True,ok
105773_0,-2.296788003128597,1.9554233999038115,True,ok
105782_0,-30.463800565854626,3.407786128242112,True,ok
10578_0,0.00013460496919037723,0.0,True,ok
105798_0,-26.455047765081133,3.4191355611593095,True,ok
105806_0,-3.6864220116597153,1.9030338036478527,True,ok
105814_0,-2.296788003128597,1.9554233999038113,True,ok
105823_0,-51.341851493575945,3.1598823933425773,True,ok
105830_0,2.924389841636753,1.6285490534695606,True,ok
105838_0,0.39935209470144173,1.9071124388522862,True,ok
105845_0,-5.551621205991722,1.4789027673091897,True,ok
105852_0,-3.6864220116595448,1.9030338036478525,True,ok
105860_0,2.924389841636639,1.6285490534695606,True,ok
105868_0,-3.6864220116596016,1.9030338036478527,True,ok
105875_0,2.092197262969279,1.9390313502553056,True,ok
105883_0,-0.42843402575192613,1.4927180897404122,True,ok
105890_0,-0.4315888087965618,1.492718089740412,True,ok
105898_0,-727.0619357258763,200000.0001606858,False,ok
105904_0,2.093448938138721,1.9390313502553056,True,ok
105911_0,2.0934489381387493,1.9390313502553056,True,ok
105919_0,-48.01574931671007,3.116563198660159,True,ok
105927_0,0.3993520947014986,1.9071124388522862,True,ok
105934_0,0.39935209470132804,1.9071124388522864,True,ok
105942_0,0.39935209470144173,1.9071124388522864,True,ok
10594_0,2.0014421615088622,0.4684348836974417,True,ok
105957_0,-26.455047765081133,3.4191355611593095,True,ok
105964_0,-48.01574931671024,3.1165631986601583,True,ok
105972_0,-26.45504776508102,3.419135561159309,True,ok
10597_0,2.0014421615088622,0.4684348836974417,True,ok
105987_0,-51.341851493575916,3.1598823933425773,True,ok
105995_0,-26.455047765081076,3.4191355611593095,True,ok
106002_0,-26.455047765081076,3.4191355611593095,True,ok
106011_0,-27.9387628189192,3.682110526997866,True,ok
106019_0,-26.455047765081247,3.4191355611593095,True,ok
106028_0,-26.455047765081247,3.4191355611593095,True,ok
106037_0,-42.870341288147245,3.058022422783082,True,ok
106048_0,-26.45504776508119,3.4191355611593095,True,ok
106058_0,-51.341851493575916,3.1598823933425773,True,ok
106067_0,-48.015749316710014,3.116563198660158,True,ok
106076_0,-26.455047765080963,3.4191355611593095,True,ok
106089_0,-26.45504776508102,3.4191355611593095,True,ok
106096_0,-26.45504776508119,3.41913556115931,True,ok
106103_0,2.0934489381386356,1.9390313502553058,True,ok
106110_0,-2.296788003128597,1.9554233999038113,True,ok
10611_0,-73.85412954498781,2.2644609088110754,True,ok
106129_0,-2.296788003128654,1.9554233999038113,True,ok
106140_0,-0.4315888087965618,1.4927180897404122,True,ok
106151_0,2.0934489381386356,1.9390313502553054,True,ok
106160_0,2.0934489381386356,1.9390313502553056,True,ok
10616_0,2.0014421615088622,0.4684348836974417,True,ok
106181_0,-0.43158880879661865,1.492718089740412,True,ok
10618_0,2.0014421615088622,0.4684348836974417,True,ok
10619_0,2.001442161508834,0.4684348836974417,True,ok
106211_0,-51.34185149357586,3.1598823933425764,True,ok
106225_0,-42.87034128814702,3.058022422783082,True,ok
106237_0,2.9243898416366108,1.6285490534695606,True,ok
10624_0,0.0,0.0,True,ok
106258_0,-26.45504776508119,3.41913556115931,True,ok
10626_0,-2.0014421615087485,0.46843488369744174,True,ok
10627_0,0.0,0.0,True,ok
106290_0,2.0934489381386356,1.9390313502553056,True,ok
1062_1,-13.368887483341837,1.647773959496997,True,ok
106313_0,-51.341851493575916,3.1598823933425777,True,ok
106326_0,2.9243898416365255,1.6285490534695606,True,ok
10633_0,-2.001443738726607,0.4684348836974417,True,ok
106351_0,-42.87034128814713,3.0580224227830826,True,ok
10635_0,2.0014421615087485,0.4684348836974417,True,ok
106370_0,-51.341851493575916,3.1598823933425773,True,ok
10637_0,0.0,0.0,True,ok
10638_0,-0.00014384060369820872,0.0,True,ok
106399_0,2.0934489381386356,1.9390313502553056,True,ok
106409_0,2.924389841636639,1.6285490534695606,True,ok
10641_0,2.039903449577423,0.4684348836974417,True,ok
106430_0,2.924389841636639,1.6285490534695606,True,ok
106443_0,-0.43158880879661865,1.4927180897404122,True,ok
106455_0,-0.4315888087966755,1.4927180897404122,True,ok
106462_0,-2.2967880031285404,1.9554233999038113,True,ok
106471_0,-26.455047765081133,3.419135561159309,True,ok
106479_0,-44.735540482479166,3.347552953521354,True,ok
106486_0,-51.34185149357597,3.1598823933425764,True,ok
106494_0,-27.938762818919372,3.682110526997866,True,ok
1064_1,-13.368889060559809,1.6477739594969971,True,ok
106507_0,-26.45504776508102,3.419135561159309,True,ok
106516_0,-26.455047765080963,3.4191355611593095,True,ok
106527_0,2.0934489381386356,1.9390313502553056,True,ok
106537_0,2.924389841636639,1.6285490534695606,True,ok
106549_0,-51.34185149357586,3.159882393342577,True,ok
106558_0,2.9243898416365823,1.6285490534695606,True,ok
10656_0,2.0014421615087485,0.46843488369744174,True,ok
106577_0,2.0934489381387493,1.9390313502553054,True,ok
106584_0,2.093448938138522,1.9390313502553056,True,ok
106596_0,-26.455047765081247,3.4191355611593095,True,ok
106609_0,2.093448938138522,1.9390313502553058,True,ok
106620_0,2.093448938138579,1.9390313502553056,True,ok
106633_0,2.0934489381384083,1.9390313502553058,True,ok
106649_0,2.093448938138465,1.9390313502553056,True,ok
10665_0,0.0,0.0,True,ok
106671_0,2.093448938138465,1.9390313502553056,True,ok
106684_0,2.093448938138579,1.9390313502553056,True,ok
106698_0,2.093448938138465,1.9390313502553056,True,ok
106705_0,-48.01574931671007,3.1165631986601587,True,ok
106715_0,-48.01574931671024,3.1165631986601583,True,ok
106723_0,-48.015749316710185,3.1165631986601583,True,ok
106733_0,-26.455047765081133,3.4191355611593095,True,ok
106743_0,-48.01574931671013,3.1165631986601583,True,ok
106752_0,-26.455047765081133,3.41913556115931,True,ok
106761_0,-26.455047765081247,3.4191355611593095,True,ok
106770_0,-26.455047765081133,3.4191355611593095,True,ok
10677_0,2.0014421615088622,0.4684348836974417,True,ok
106790_0,-27.938762818919315,3.682110526997866,True,ok
106799_0,-48.01574931671024,3.1165631986601583,True,ok
106806_0,-51.341851493575916,3.1598823933425777,True,ok
106815_0,2.0934489381387493,1.9390313502553056,True,ok
106826_0,2.9243898416368097,1.6285490534695606,True,ok
106834_0,2.0934489381386925,1.9390313502553056,True,ok
106842_0,-2.296788003128711,1.9554233999038113,True,ok
106854_0,-0.4315888087967892,1.4927180897404122,True,ok
106863_0,0.39935209470144173,1.9071124388522864,True,ok
106872_0,2.9243898416365823,1.6285490534695606,True,ok
106881_0,0.39935209470144173,1.9071124388522864,True,ok
106890_0,2.924389841636753,1.6285490534695606,True,ok
106899_0,0.3993520947013849,1.9071124388522864,True,ok
106905_0,2.0934489381386925,1.9390313502553056,True,ok
106915_0,-0.4315888087964481,1.492718089740412,True,ok
106925_0,-0.4315888087965618,1.492718089740412,True,ok
106933_0,2.093448938138579,1.9390313502553056,True,ok
106943_0,-0.43158880879661865,1.492718089740412,True,ok
106954_0,2.924389841636696,1.6285490534695606,True,ok
106967_0,2.9243898416366676,1.6285490534695606,True,ok
10697_0,0.0,0.0,True,ok
106992_0,365.4297469689322,100000.00009664259,False,ok
107003_0,-0.4315888087967892,1.492718089740412,True,ok
107012_0,2.924389841636639,1.6285490534695606,True,ok
107021_0,2.924389841636696,1.6285490534695606,True,ok
107031_0,0.39935209470132804,1.9071124388522862,True,ok
107040_0,2.093448938138579,1.9390313502553056,True,ok
107050_0,2.9243898416368097,1.6285490534695606,True,ok
107060_0,2.924389841636753,1.6285490534695606,True,ok
107069_0,-0.4315888087965618,1.4927180897404122,True,ok
107079_0,2.9243898416365823,1.6285490534695608,True,ok
107087_0,-2.2967880031287677,1.9554233999038113,True,ok
107097_0,0.39935209470132804,1.9071124388522864,True,ok
107102_0,-2.296788003128711,1.9554233999038113,True,ok
107111_0,2.9243898416365823,1.6285490534695606,True,ok
10711_0,2.0014421615088054,0.4684348836974417,True,ok
107127_0,0.39935209470144173,1.9071124388522864,True,ok
107135_0,-48.0157493167103,3.1165631986601583,True,ok
107142_0,2.924389841636639,1.6285490534695606,True,ok
10714_0,2.0014421615088622,0.46843488369744174,True,ok
107159_0,-0.4315888087966755,1.4927180897404124,True,ok
107169_0,2.924389841636639,1.6285490534695606,True,ok
107181_0,-0.4315888087966755,1.4927180897404122,True,ok
107192_0,2.9243898416365823,1.6285490534695606,True,ok
107200_0,2.9243898416365823,1.6285490534695608,True,ok
10720_0,0.0,0.0,True,ok
107220_0,2.924389841636753,1.6285490534695606,True,ok
107229_0,2.924389841636753,1.6285490534695606,True,ok
107238_0,362.0736613292377,100000.0000940107,False,ok
107248_0,2.924389841636639,1.6285490534695606,True,ok
107259_0,2.924389841636696,1.6285490534695606,True,ok
107270_0,0.3993520947012712,1.9071124388522864,True,ok
107280_0,-0.4315888087967892,1.492718089740412,True,ok
107289_0,2.924414269734001,1.6285490534695606,True,ok
107297_0,-48.01574931671013,3.1165631986601574,True,ok
107303_0,-48.01574931671024,3.1165631986601587,True,ok
107311_0,-26.455047765081133,3.4191355611593095,True,ok
10731_0,0.0,0.0,True,ok
107329_0,-48.01574931671013,3.1165631986601583,True,ok
107339_0,-2.296788003128711,1.9554233999038113,True,ok
107351_0,2.9243898416366676,1.6285490534695606,True,ok
107364_0,2.9243898416365823,1.6285490534695606,True,ok
107373_0,-0.4315888087966755,1.492718089740412,True,ok
107383_0,0.3993520947013849,1.9071124388522864,True,ok
107393_0,0.3993520947012712,1.9071124388522864,True,ok
107400_0,0.3993520947013849,1.9071124388522862,True,ok
107411_0,364.59884041828644,100000.00010148092,False,ok
107421_0,2.093448938138579,1.9390313502553056,True,ok
107432_0,2.093448938138465,1.9390313502553056,True,ok
107442_0,2.924389841636639,1.6285490534695606,True,ok
107456_0,2.093448938138579,1.9390313502553056,True,ok
107465_0,-26.45504776508119,3.41913556115931,True,ok
107477_0,2.093448938138465,1.9390313502553058,True,ok
10748_0,0.0,0.0,True,ok
1074_1,-8.72630947626726,1.788758386492963,True,ok
107507_0,-0.4315888087966755,1.492718089740412,True,ok
107516_0,364.5988207170715,100000.00010148092,False,ok
107525_0,364.59874937964224,100000.00010148092,False,ok
107533_0,364.59874728330306,100000.00010148092,False,ok
107545_0,-2.296788003128711,1.9554233999038115,True,ok
107553_0,-51.34185149357597,3.1598823933425773,True,ok
107566_0,-3.686422011659829,1.9030338036478527,True,ok
107574_0,-3.6864220116597153,1.9030338036478527,True,ok
107584_0,-0.4315888087966755,1.4927180897404124,True,ok
107591_0,-2.296788003128654,1.9554233999038113,True,ok
1075_0,-13.368854554984978,1.6477739594969971,True,ok
10760_0,0.0,0.0,True,ok
107618_0,-0.4315888087966755,1.4927180897404122,True,ok
107625_0,-5.551621205991637,1.4789027673091897,True,ok
107636_0,-3.6864220116597153,1.9030338036478527,True,ok
107644_0,-3.6864220116595448,1.9030338036478527,True,ok
107654_0,-3.6864220116597153,1.9030338036478527,True,ok
107664_0,-3.6864220116596016,1.9030338036478527,True,ok
107673_0,-2.296788003128597,1.955423399903811,True,ok
107683_0,-3.6864220116596584,1.9030338036478527,True,ok
107692_0,-30.463800565854626,3.407786128242112,True,ok
10769_0,2.0014421615088622,0.46843488369744174,True,ok
107709_0,-5.551621205991694,1.4789027673091897,True,ok
107717_0,-2.8554811081617117,2.8991942294846,True,ok
107726_0,-2.855481108161598,2.8991942294845994,True,ok
107739_0,-0.4315888087965618,1.492718089740412,True,ok
107749_0,-51.34185149357586,3.1598823933425777,True,ok
10775_0,0.0,0.0,True,ok
10776_0,2.0014421615088622,0.46843488369744174,True,ok
107779_0,0.39935209470132804,1.9071124388522862,True,ok
107789_0,0.3993520947013849,1.9071124388522864,True,ok
107799_0,-26.455047765081133,3.4191355611593095,True,ok
107806_0,-3.6864220116597153,1.9030338036478527,True,ok
107818_0,-0.4315888087965618,1.492718089740412,True,ok
107825_0,-3.6864220116596016,1.9030338036478527,True,ok
107834_0,-3.6864220116597153,1.9030338036478527,True,ok
107843_0,-26.455047765081133,3.4191355611593095,True,ok
107852_0,-48.015749316710185,3.1165631986601583,True,ok
10785_0,0.0,0.0,True,ok
107869_0,-2.296788003128654,1.9554233999038113,True,ok
10787_0,0.0,0.0,True,ok
107890_0,-27.938762818919315,3.6821105269978656,True,ok
107901_0,-48.0157493167103,3.1165631986601583,True,ok
107911_0,-27.93876281891926,3.682110526997866,True,ok
107921_0,-26.455047765081133,3.41913556115931,True,ok
107931_0,-26.455047765081133,3.4191355611593095,True,ok
107940_0,-26.455047765081133,3.4191355611593095,True,ok
107950_0,-26.455047765081076,3.41913556115931,True,ok
10795_0,-2.001442161508976,0.4684348836974417,True,ok
107967_0,-26.455047765081133,3.4191355611593095,True,ok
107977_0,-5.551621205991665,1.4789027673091897,True,ok
107986_0,-3.68642201165963,1.9030338036478527,True,ok
107993_0,-0.43158880879661865,1.492718089740412,True,ok
108000_0,-2.2967880031286256,1.9554233999038113,True,ok
10800_0,2.0014421615087485,0.4684348836974417,True,ok
108019_0,2.0934489381386925,1.9390313502553056,True,ok
108026_0,-2.296788003128654,1.9554233999038113,True,ok
108035_0,-0.43158880879661865,1.4927180897404122,True,ok
108043_0,-0.4315888087966755,1.4927180897404122,True,ok
108052_0,-0.4315888087965618,1.4927180897404122,True,ok
108060_0,-2.296788003128654,1.9554233999038113,True,ok
108069_0,-0.43158880879661865,1.492718089740412,True,ok
108078_0,-0.4315888087965618,1.4927180897404124,True,ok
108085_0,-0.4315888087965618,1.4927180897404122,True,ok
108094_0,2.093448938138664,1.9390313502553054,True,ok
108103_0,-5.5516212059918075,1.4789027673091897,True,ok
108115_0,-26.455047765081076,3.4191355611593095,True,ok
108128_0,-48.01574931671024,3.1165631986601583,True,ok
108142_0,-72.90255304520502,6.1616874531853325,True,ok
