Index,dG_prime_kJ_mol,sigma_kJ_mol,estimable,status
101802_0,-0.4315888087967039,1.492718089740412,True,ok
101815_0,0.39935209470132804,1.9071124388522864,True,ok
101829_0,-0.4315888087966755,1.492718089740412,True,ok
101842_0,-2.8554811081616833,2.8991942294845994,True,ok
101854_0,2.924389841636639,1.6285490534695606,True,ok
101868_0,2.924389841636753,1.6285490534695606,True,ok
101879_0,-5.551621205991523,1.4789027673091897,True,ok
101891_0,0.39935209470144173,1.9071124388522862,True,ok
101902_0,-5.551621205991609,1.4789027673091895,True,ok
101913_0,-2.2967880031284267,1.9554233999038113,True,ok
101927_0,-2.855481108161655,2.8991942294845994,True,ok
101938_0,-0.43158880879650496,1.4927180897404122,True,ok
10194_0,-68.79080367034067,2.1230413805937065,True,ok
101962_0,-5.551621205991864,1.4789027673091897,True,ok
101974_0,0.3993520947013849,1.9071124388522862,True,ok
101988_0,-0.4315888087966755,1.4927180897404122,True,ok
101999_0,-5.551621205991637,1.4789027673091897,True,ok
102009_0,0.3993520947012712,1.9071124388522864,True,ok
102021_0,0.39935209470132804,1.9071124388522864,True,ok
102034_0,-0.4315888087966755,1.492718089740412,True,ok
10204_0,-68.79080367034072,2.1230413805937065,True,ok
102061_0,0.39935209470121436,1.9071124388522864,True,ok
102075_0,0.39935209470121436,1.9071124388522864,True,ok
10208_0,-68.79080367034072,2.1230413805937065,True,ok
102102_0,2.924389841636639,1.6285490534695606,True,ok
102114_0,0.3993520947013849,1.9071124388522864,True,ok
102126_0,2.0934489381386925,1.9390313502553056,True,ok
102136_0,-0.43158880879650496,1.492718089740412,True,ok
102147_0,-0.43158880879650496,1.492718089740412,True,ok
10215_0,-68.79080367034078,2.1230413805937065,True,ok
102175_0,-0.4315888087966755,1.492718089740412,True,ok
102187_0,2.924389841636625,1.6285490534695606,True,ok
102199_0,-2.296788003128711,1.9554233999038113,True,ok
102208_0,-30.46380056585457,3.4077861282421114,True,ok
102222_0,-30.463800565854513,3.407786128242112,True,ok
102236_0,-2.855481108161598,2.8991942294846,True,ok
102247_0,2.924389841636639,1.6285490534695606,True,ok
102258_0,-0.43158880879661865,1.4927180897404122,True,ok
102268_0,-0.4315888087964481,1.4927180897404124,True,ok
102281_0,-2.296788003128597,1.9554233999038113,True,ok
102292_0,-2.8554811081617686,2.8991942294845994,True,ok
102303_0,2.093448938138465,1.9390313502553056,True,ok
102316_0,-0.4315888087967892,1.4927180897404122,True,ok
102330_0,-3.686422011659772,1.903033803647853,True,ok
102342_0,-2.296788003128711,1.9554233999038113,True,ok
102355_0,-3.68642201165963,1.9030338036478527,True,ok
102369_0,-2.8554811081616833,2.8991942294845994,True,ok
102382_0,-0.43158880879664707,1.492718089740412,True,ok
102394_0,0.3993520947014986,1.9071124388522864,True,ok
102405_0,2.9243898416368097,1.6285490534695606,True,ok
102416_0,-0.4315888087965618,1.492718089740412,True,ok
102427_0,2.0934489381387493,1.9390313502553054,True,ok
102437_0,2.0934489381387493,1.9390313502553056,True,ok
10244_0,-68.79080367034064,2.1230413805937065,True,ok
102461_0,-2.855481108161655,2.8991942294845994,True,ok
102473_0,-3.6864220116595163,1.9030338036478527,True,ok
102485_0,-0.43158880879650496,1.4927180897404122,True,ok
102497_0,-48.01574931671024,3.1165631986601583,True,ok
10250_0,-68.79080367034067,2.1230413805937065,True,ok
102522_0,-3.6864220116596584,1.9030338036478527,True,ok
102532_0,-2.2967880031286256,1.9554233999038113,True,ok
102547_0,-0.4315888087966755,1.4927180897404122,True,ok
102557_0,-26.45504776508119,3.41913556115931,True,ok
102569_0,-3.686422011659431,1.9030338036478527,True,ok
102581_0,-3.686422011659488,1.9030338036478527,True,ok
102591_0,-42.87034128814713,3.058022422783082,True,ok
102601_0,-0.43158880879650496,1.4927180897404122,True,ok
102612_0,-2.296788003128711,1.955423399903811,True,ok
102625_0,-30.46380056585457,3.407786128242112,True,ok
102634_0,-0.43158880879661865,1.4927180897404122,True,ok
102644_0,-3.6864220116597153,1.9030338036478527,True,ok
102655_0,-5.551621205991552,1.4789027673091897,True,ok
102665_0,-0.4315888087965618,1.492718089740412,True,ok
102674_0,-3.686422011659687,1.9030338036478527,True,ok
102686_0,-0.4315888087966755,1.492718089740412,True,ok
102694_0,-0.4315888087966755,1.4927180897404122,True,ok
102700_0,-0.43158880879661865,1.4927180897404122,True,ok
102708_0,0.3993520947012712,1.9071124388522864,True,ok
102717_0,-0.43158880879663286,1.492718089740412,True,ok
102728_0,-3.6864220116596016,1.9030338036478527,True,ok
102737_0,-0.43158880879661865,1.492718089740412,True,ok
102746_0,2.0934489381386925,1.9390313502553056,True,ok
102753_0,-3.6864220116596584,1.9030338036478527,True,ok
102761_0,-5.551621205991751,1.4789027673091897,True,ok
10276_0,-68.79080367034067,2.123041380593706,True,ok
102778_0,-3.686422011659772,1.9030338036478527,True,ok
102786_0,-5.551621205991694,1.4789027673091897,True,ok
102793_0,-3.686422011659701,1.9030338036478527,True,ok
102805_0,0.3993520947013849,1.9071124388522864,True,ok
102816_0,2.093448938138579,1.9390313502553056,True,ok
102825_0,2.924389841636639,1.6285490534695606,True,ok
102832_0,-2.296788003128711,1.9554233999038113,True,ok
102840_0,362.07387965658955,100000.0000940107,False,ok
102849_0,-0.4315888087966755,1.492718089740412,True,ok
102857_0,-0.43158880879650496,1.4927180897404122,True,ok
102866_0,0.39935209470144173,1.9071124388522864,True,ok
102875_0,362.0736925628275,100000.0000940107,False,ok
102886_0,2.0934489381386925,1.9390313502553056,True,ok
102896_0,-0.4315888087966755,1.4927180897404122,True,ok
102905_0,0.3993520947012712,1.9071124388522864,True,ok
102914_0,-0.4315888087966755,1.492718089740412,True,ok
102922_0,-0.4315826727133185,1.4927180897404122,True,ok
102931_0,2.924389841636753,1.6285490534695606,True,ok
102942_0,365.4302469945044,100000.00009664259,False,ok
102952_0,2.093448938138579,1.9390313502553056,True,ok
102964_0,2.9243898416366676,1.6285490534695606,True,ok
102975_0,2.093448938138607,1.9390313502553054,True,ok
102989_0,2.093448938138607,1.9390313502553054,True,ok
1029_0,30.800821410342735,1.8724731896822058,True,ok
103009_0,-0.4315888087966755,1.4927180897404122,True,ok
103017_0,0.39935209470132804,1.9071124388522864,True,ok
103027_0,0.39935209470144173,1.9071124388522864,True,ok
103034_0,-2.296788003128597,1.9554233999038113,True,ok
103042_0,-0.4315888087963913,1.492718089740412,True,ok
10304_0,-68.79080367034072,2.1230413805937065,True,ok
103057_0,0.39935209470132804,1.9071124388522864,True,ok
103067_0,-0.43158880879661865,1.4927180897404122,True,ok
103077_0,0.39935209470144173,1.9071124388522864,True,ok
103089_0,0.39935209470144173,1.9071124388522864,True,ok
1030_0,31.596826556005908,1.4977465447386367,True,ok
103109_0,-0.43158880879664707,1.492718089740412,True,ok
103120_0,2.093448938138664,1.9390313502553054,True,ok
103130_0,-3.6864220116596016,1.9030338036478527,True,ok
103144_0,2.0934489381386925,1.9390313502553056,True,ok
103153_0,-5.55162120599158,1.4789027673091895,True,ok
103165_0,-3.6864220116596016,1.9030338036478527,True,ok
103177_0,-0.4315888087966755,1.4927180897404122,True,ok
103190_0,0.39935209470132804,1.9071124388522862,True,ok
103200_0,2.093448938138607,1.9390313502553056,True,ok
103212_0,-42.87034128814716,3.058022422783082,True,ok
103226_0,-0.4315888087966755,1.492718089740412,True,ok
103236_0,-0.43158880879663286,1.492718089740412,True,ok
103249_0,-0.43158880879659023,1.492718089740412,True,ok
103259_0,-0.43158880879663997,1.4927180897404122,True,ok
103272_0,0.39935209470132804,1.9071124388522864,True,ok
103286_0,-48.01574931671013,3.1165631986601574,True,ok
103298_0,-0.4315888087966755,1.4927180897404122,True,ok
103308_0,2.093448938138607,1.9390313502553056,True,ok
10331_0,-68.79080367034078,2.1230413805937065,True,ok
103331_0,-5.551621205991694,1.4789027673091897,True,ok
103342_0,-48.015749316710185,3.1165631986601587,True,ok
103354_0,-26.455047765081133,3.4191355611593095,True,ok
103364_0,-72.90255304520502,6.161687453185333,True,ok
10337_0,-68.79080367034055,2.1230413805937065,True,ok
103392_0,-0.43158880879650496,1.4927180897404122,True,ok
1033_0,-8.693029422109191,3.0833359080166867,True,ok
103409_0,-3.686422011659488,1.9030338036478527,True,ok
103420_0,-5.551621205991694,1.4789027673091897,True,ok
103434_0,-3.6864220116596584,1.9030338036478527,True,ok
103443_0,-3.68642201165963,1.9030338036478527,True,ok
103455_0,-0.4315888087965334,1.4927180897404122,True,ok
103464_0,-0.43158880879650496,1.4927180897404122,True,ok
103474_0,-0.43158880879661154,1.4927180897404122,True,ok
103486_0,-3.6864220116595163,1.9030338036478527,True,ok
10349_0,-68.79080367034067,2.1230413805937065,True,ok
103507_0,-3.68642201165963,1.9030338036478525,True,ok
103518_0,-5.551621205991637,1.4789027673091895,True,ok
103525_0,-2.2967880031285404,1.9554233999038113,True,ok
103533_0,-2.2967880031286825,1.9554233999038113,True,ok
103540_0,-5.551621205991594,1.4789027673091895,True,ok
103549_0,-3.6864220116596016,1.9030338036478527,True,ok
103560_0,2.093448938138579,1.9390313502553056,True,ok
103573_0,-3.6864220116596584,1.9030338036478527,True,ok
103581_0,2.0934489381386925,1.9390313502553054,True,ok
103594_0,-3.686422011659772,1.9030338036478527,True,ok
103604_0,-0.4315888087966755,1.492718089740412,True,ok
103615_0,-2.8554811081617686,2.8991942294845994,True,ok
103626_0,-0.4315888087967892,1.4927180897404122,True,ok
103637_0,2.093448938138579,1.9390313502553056,True,ok
103644_0,-0.4315888087966755,1.4927180897404122,True,ok
103654_0,-3.6864220116596016,1.9030338036478527,True,ok
103664_0,-2.8554811081617117,2.8991942294845994,True,ok
103675_0,2.0934489381387493,1.9390313502553054,True,ok
103685_0,-0.43158880879664707,1.492718089740412,True,ok
103696_0,-2.855481108161541,2.8991942294845994,True,ok
103703_0,-0.4315888087964481,1.492718089740412,True,ok
103715_0,-0.43158880879650496,1.4927180897404122,True,ok
103726_0,2.0934489381386356,1.9390313502553056,True,ok
103738_0,-3.686422011659772,1.903033803647853,True,ok
103749_0,-3.686422011659772,1.903033803647853,True,ok
10375_0,-68.79080367034078,2.1230413805937065,True,ok
103772_0,-3.6864220116596584,1.9030338036478527,True,ok
103783_0,-0.43158880879650496,1.4927180897404122,True,ok
103796_0,-0.43158880879650496,1.4927180897404122,True,ok
103804_0,-3.686422011659431,1.9030338036478527,True,ok
103817_0,-3.6864220116596442,1.9030338036478527,True,ok
103829_0,-3.686422011659488,1.9030338036478527,True,ok
10383_0,-68.79080367034067,2.1230413805937065,True,ok
103850_0,2.093448938138465,1.9390313502553056,True,ok
103862_0,-3.6864220116596584,1.9030338036478527,True,ok
103873_0,-5.551621205991694,1.4789027673091897,True,ok
103885_0,-3.68642201165963,1.9030338036478527,True,ok
103896_0,-3.6864220116596584,1.9030338036478527,True,ok
103906_0,-3.6864220116596584,1.9030338036478527,True,ok
10391_0,-68.79080367034061,2.1230413805937065,True,ok
103929_0,2.924389841636753,1.6285490534695606,True,ok
103940_0,2.9243898416367387,1.6285490534695606,True,ok
103950_0,2.9243898416365823,1.6285490534695606,True,ok
103962_0,-2.8554811081616265,2.8991942294845994,True,ok
103977_0,0.39935209470132804,1.9071124388522862,True,ok
103990_0,-0.431588808796576,1.4927180897404122,True,ok
103_0,366.06508077712004,100000.00017608,False,ok
104014_0,-3.6864220116597153,1.9030338036478527,True,ok
104026_0,-3.6864220116597437,1.9030338036478527,True,ok
104038_0,-48.01574931671013,3.1165631986601583,True,ok
104051_0,-3.68642201165963,1.9030338036478527,True,ok
104061_0,-3.6864220116596584,1.9030338036478527,True,ok
10406_0,-68.79080367034067,2.123041380593706,True,ok
104083_0,-0.43158880879650496,1.492718089740412,True,ok
104092_0,2.0934489381387493,1.9390313502553056,True,ok
104101_0,2.093448938138579,1.9390313502553056,True,ok
104115_0,-2.855481108161598,2.8991942294845994,True,ok
104127_0,-2.8554811081618254,2.8991942294846,True,ok
104139_0,-0.43158880879661865,1.4927180897404122,True,ok
10414_0,-68.79080367034072,2.123041380593706,True,ok
104159_0,0.3993520947012712,1.9071124388522864,True,ok
10416_0,-68.79080367034061,2.1230413805937065,True,ok
104181_0,-5.55162120599158,1.4789027673091897,True,ok
104190_0,-0.43158880879661865,1.492718089740412,True,ok
104201_0,-2.2967880031285404,1.9554233999038113,True,ok
104209_0,-2.296788003128654,1.9554233999038113,True,ok
104219_0,-5.551621205991609,1.4789027673091895,True,ok
104228_0,-0.4315888087966755,1.4927180897404122,True,ok
104236_0,-5.551621205991751,1.4789027673091897,True,ok
104246_0,-5.551621205991751,1.4789027673091897,True,ok
104258_0,-5.551621205991637,1.4789027673091895,True,ok
104269_0,-0.43158880879673234,1.4927180897404122,True,ok
104280_0,2.093448938138664,1.9390313502553056,True,ok
104292_0,-44.735540482478996,3.3475529535213546,True,ok
1042_1,-348.4128549996725,100000.00008815323,False,ok
104311_0,2.0934489381386214,1.9390313502553056,True,ok
104323_0,-5.551621205991665,1.4789027673091895,True,ok
104334_0,-26.455047765081076,3.41913556115931,True,ok
104344_0,-44.73554048247911,3.347552953521355,True,ok
104359_0,-44.735540482478996,3.3475529535213546,True,ok
104371_0,-26.455047765080963,3.4191355611593095,True,ok
104383_0,-3.6864220116595448,1.903033803647853,True,ok
104393_0,-3.6864220116597153,1.903033803647853,True,ok
1043_1,-344.506582183817,100000.0001120814,False,ok
104409_0,0.3993520947013849,1.9071124388522864,True,ok
10441_0,-68.79080367034072,2.1230413805937065,True,ok
104430_0,-5.551621205991694,1.4789027673091895,True,ok
104440_0,-5.551621205991637,1.4789027673091897,True,ok
10444_0,-68.79080367034067,2.1230413805937065,True,ok
104459_0,-5.551621205991665,1.4789027673091897,True,ok
10446_0,-68.79080367034072,2.123041380593706,True,ok
104480_0,-5.5516212059918075,1.4789027673091897,True,ok
104491_0,-5.55162120599158,1.4789027673091897,True,ok
1044_0,-346.9710931204279,100000.00009181307,False,ok
104507_0,-3.6864220116596016,1.9030338036478527,True,ok
104518_0,-5.551621205991694,1.4789027673091895,True,ok
104530_0,0.39935209470144173,1.9071124388522864,True,ok
104539_0,-0.43158880879661865,1.492718089740412,True,ok
104548_0,2.093448938138863,1.9390313502553054,True,ok
104558_0,-0.4315888087966755,1.492718089740412,True,ok
104567_0,-0.4315888087965618,1.492718089740412,True,ok
104577_0,-3.6864220116596584,1.9030338036478527,True,ok
104589_0,-3.6864220116596016,1.9030338036478527,True,ok
104598_0,-3.6864220116596016,1.9030338036478527,True,ok
104609_0,-3.6864220116597153,1.9030338036478527,True,ok
104620_0,-2.296788003128569,1.9554233999038113,True,ok
104633_0,-0.43158880879647654,1.492718089740412,True,ok
104644_0,2.093448938138863,1.9390313502553056,True,ok
104658_0,-5.551621205991694,1.4789027673091897,True,ok
104669_0,-3.6864220116596016,1.9030338036478527,True,ok
104679_0,-2.296788003128711,1.955423399903811,True,ok
104686_0,-3.6864220116597153,1.9030338036478527,True,ok
104697_0,-5.551621205991694,1.4789027673091897,True,ok
104701_0,-2.8554811081618254,2.8991942294845994,True,ok
104712_0,-5.551621205991637,1.4789027673091897,True,ok
104722_0,-3.686422011659772,1.9030338036478527,True,ok
104735_0,-0.4315888087966755,1.4927180897404124,True,ok
104747_0,-5.551621205991751,1.4789027673091895,True,ok
104759_0,2.0934489381387493,1.9390313502553056,True,ok
104768_0,-2.855481108161541,2.8991942294845994,True,ok
104777_0,-3.6864220116596584,1.9030338036478527,True,ok
104786_0,-3.6864220116597153,1.9030338036478527,True,ok
104799_0,-0.43158880879673234,1.4927180897404122,True,ok
104807_0,0.3993520947012996,1.9071124388522864,True,ok
10481_0,-68.79080367034067,2.1230413805937065,True,ok
104831_0,-3.6864220116597153,1.9030338036478527,True,ok
104843_0,-2.8554811081618254,2.8991942294846,True,ok
104857_0,-3.686422011659573,1.9030338036478527,True,ok
104866_0,-3.6864220116596016,1.9030338036478527,True,ok
10487_0,-68.79080367034055,2.1230413805937065,True,ok
104893_0,-2.8554811081617686,2.8991942294845994,True,ok
104905_0,0.39935209470132804,1.9071124388522864,True,ok
104919_0,-2.8554811081617686,2.8991942294845994,True,ok
104932_0,-2.2967880031287677,1.9554233999038113,True,ok
104944_0,-3.6864220116597437,1.9030338036478525,True,ok
104957_0,2.0934489381386356,1.9390313502553056,True,ok
104969_0,-2.296788003128711,1.9554233999038113,True,ok
104982_0,-5.55162120599158,1.4789027673091897,True,ok
104995_0,-0.4315888087965618,1.492718089740412,True,ok
105001_0,-5.551621205991609,1.4789027673091897,True,ok
105016_0,-0.4315888087966755,1.4927180897404122,True,ok
105028_0,-5.551621205991751,1.4789027673091897,True,ok
105041_0,-3.6864220116596584,1.903033803647853,True,ok
105054_0,-2.855481108161513,2.8991942294845994,True,ok
105067_0,-5.551621205991751,1.4789027673091897,True,ok
10507_0,-68.79080367034067,2.123041380593706,True,ok
105093_0,-48.015749316710185,3.1165631986601583,True,ok
105100_0,-5.551621205991751,1.47890276730919,True,ok
105114_0,-0.43158880879650496,1.4927180897404122,True,ok
105123_0,-3.6864220116596016,1.903033803647853,True,ok
105135_0,-3.6864220116596584,1.9030338036478527,True,ok
105145_0,-3.6864220116596584,1.9030338036478527,True,ok
105159_0,-2.855481108161598,2.8991942294845994,True,ok
105170_0,0.39935209470144173,1.9071124388522864,True,ok
105180_0,-5.5516212059918075,1.4789027673091897,True,ok
105194_0,-5.55162120599158,1.4789027673091895,True,ok
105206_0,0.3993520947013849,1.9071124388522864,True,ok
105220_0,-0.4315888087966755,1.4927180897404122,True,ok
105233_0,-0.4315888087967892,1.4927180897404122,True,ok
105244_0,2.9243898416365255,1.6285490534695606,True,ok
105259_0,2.924389841636639,1.6285490534695606,True,ok
105269_0,2.093448938138579,1.9390313502553056,True,ok
10527_0,-68.7908036703407,2.1230413805937065,True,ok
105290_0,-2.296788003128711,1.9554233999038113,True,ok
105299_0,-0.4315888087967039,1.492718089740412,True,ok
105305_0,-0.43158880879661865,1.492718089740412,True,ok
105314_0,-2.296788003128597,1.9554233999038113,True,ok
105323_0,-3.6864220116597153,1.9030338036478527,True,ok
105333_0,-42.87034128814713,3.058022422783082,True,ok
105345_0,-0.43158880879650496,1.492718089740412,True,ok
105356_0,-26.455047765081076,3.41913556115931,True,ok
105366_0,-3.6864220116596016,1.9030338036478527,True,ok
10537_0,-68.79080367034067,2.1230413805937065,True,ok
105393_0,-0.4315888087966755,1.4927180897404122,True,ok
105405_0,-2.296788003128711,1.9554233999038113,True,ok
105417_0,-3.6864220116596016,1.9030338036478527,True,ok
105427_0,2.924389841636639,1.6285490534695606,True,ok
105440_0,-2.8554811081618254,2.8991942294846,True,ok
105454_0,0.39935209470132804,1.9071124388522864,True,ok
105463_0,2.0934489381386925,1.9390313502553056,True,ok
105472_0,-2.2967880031288246,1.9554233999038113,True,ok
105485_0,-2.855481108161655,2.8991942294845994,True,ok
105494_0,2.9243898416365823,1.6285490534695606,True,ok
105504_0,0.39935209470144173,1.9071124388522864,True,ok
105515_0,-0.4315888087966755,1.492718089740412,True,ok
105527_0,362.0736613292377,100000.0000940107,False,ok
105538_0,-0.43158880879650496,1.492718089740412,True,ok
10554_0,-68.79080367034067,2.1230413805937065,True,ok
105562_0,-3.686422011659495,1.9030338036478527,True,ok
105572_0,-0.43158880879664707,1.492718089740412,True,ok
105587_0,-0.4315888087966613,1.492718089740412,True,ok
105601_0,-0.43158880879661865,1.492718089740412,True,ok
105612_0,-2.2967880031286256,1.9554233999038113,True,ok
105625_0,-3.6864220116596016,1.9030338036478527,True,ok
105636_0,-3.6864220116595448,1.9030338036478527,True,ok
105648_0,-3.686422011659495,1.9030338036478527,True,ok
105658_0,-0.43158880879649075,1.492718089740412,True,ok
105670_0,-3.6864220116597437,1.9030338036478525,True,ok
105683_0,-2.855481108161655,2.8991942294845994,True,ok
105691_0,-2.296788003128597,1.9554233999038113,True,ok
1056_1,-379.92644023751933,100000.00011948445,False,ok
105710_0,-2.8554811081616265,2.8991942294845994,True,ok
105725_0,-2.8554811081615696,2.8991942294846,True,ok
105737_0,-2.855481108161655,2.8991942294845994,True,ok
105749_0,-0.43158880879664707,1.492718089740412,True,ok
105758_0,-0.431588808796576,1.492718089740412,True,ok
105770_0,-0.4315888087966755,1.4927180897404124,True,ok
105785_0,-0.4315888087966684,1.492718089740412,True,ok
105798_0,-3.68642201165963,1.9030338036478527,True,ok
105811_0,-0.4315888087966755,1.4927180897404124,True,ok
105825_0,-0.4315888087965618,1.4927180897404122,True,ok
105838_0,-0.43158880879664707,1.4927180897404124,True,ok
105852_0,0.39935209470135646,1.9071124388522862,True,ok
105868_0,-2.8554811081616265,2.8991942294846,True,ok
105882_0,-2.8554811081615696,2.8991942294845994,True,ok
105894_0,0.3993520947014133,1.9071124388522864,True,ok
105905_0,2.093448938138721,1.9390313502553056,True,ok
105916_0,-0.43158880879646944,1.4927180897404122,True,ok
10592_0,-68.79080367034067,2.1230413805937065,True,ok
105944_0,-3.6864220116596584,1.9030338036478525,True,ok
105958_0,-0.4315888087967039,1.492718089740412,True,ok
105970_0,-0.43158880879661865,1.492718089740412,True,ok
105985_0,-33.718633768717496,3.636594530515101,True,ok
105998_0,-3.6864220116594595,1.9030338036478527,True,ok
106007_0,-2.296788003128569,1.9554233999038113,True,ok
106018_0,2.0934489381387777,1.9390313502553054,True,ok
106031_0,0.39935209470144173,1.9071124388522864,True,ok
106046_0,0.3993520947014986,1.9071124388522867,True,ok
106058_0,0.39935209470135646,1.9071124388522864,True,ok
106072_0,-0.43158880879659023,1.4927180897404122,True,ok
106085_0,-0.4315888087967039,1.492718089740412,True,ok
106099_0,-42.87034128814702,3.058022422783082,True,ok
106110_0,-48.015749316710185,3.1165631986601583,True,ok
106124_0,-48.015749316710185,3.1165631986601583,True,ok
106138_0,-42.870341288147074,3.0580224227830826,True,ok
10614_0,-68.79080367034061,2.1230413805937065,True,ok
106164_0,-0.43158880879661865,1.492718089740412,True,ok
106171_0,-0.43158880879661865,1.4927180897404122,True,ok
106180_0,362.9044837917607,100000.00010175502,False,ok
106191_0,0.39935209470132804,1.9071124388522864,True,ok
10619_0,-68.79080367034067,2.1230413805937065,True,ok
106209_0,365.4297642167126,100000.00009664259,False,ok
106219_0,0.3993520947012996,1.9071124388522864,True,ok
106229_0,2.9243898416365823,1.6285490534695606,True,ok
10623_0,-68.79080367034067,2.1230413805937065,True,ok
106253_0,2.924389841636639,1.6285490534695606,True,ok
106264_0,2.9243898416366676,1.6285490534695606,True,ok
106275_0,2.9243898416366676,1.6285490534695606,True,ok
106288_0,0.39935209470134936,1.9071124388522862,True,ok
106299_0,-2.2967880031287393,1.9554233999038113,True,ok
106309_0,-0.4315888087966755,1.492718089740412,True,ok
106318_0,-0.43158880879661865,1.492718089740412,True,ok
106325_0,-0.4315888087966755,1.4927180897404122,True,ok
106332_0,-3.686422011659772,1.9030338036478527,True,ok
106340_0,-5.551621205991694,1.4789027673091895,True,ok
106348_0,-0.4315888087966755,1.4927180897404122,True,ok
106356_0,-2.296788003128711,1.9554233999038113,True,ok
106363_0,2.093448938138664,1.9390313502553056,True,ok
106370_0,2.093448938138579,1.9390313502553056,True,ok
106378_0,-0.4315888087965618,1.4927180897404122,True,ok
106385_0,-0.4315888087967039,1.4927180897404122,True,ok
106392_0,0.3993520947013849,1.9071124388522864,True,ok
106400_0,-48.0157493167103,3.116563198660158,True,ok
106408_0,-26.455047765081076,3.4191355611593095,True,ok
106415_0,-5.551621205991665,1.4789027673091897,True,ok
106423_0,-5.551621205991864,1.4789027673091897,True,ok
106430_0,2.0934544069294247,1.9390313502553056,True,ok
106438_0,2.093448938138664,1.9390313502553056,True,ok
106446_0,-27.938762818919315,3.682110526997865,True,ok
106453_0,-51.341851493575916,3.1598823933425773,True,ok
106461_0,2.0934489381386925,1.9390313502553056,True,ok
106469_0,-2.296788003128711,1.9554233999038113,True,ok
106476_0,2.093448938138579,1.9390313502553056,True,ok
106484_0,362.0737227234693,100000.0000940107,False,ok
106491_0,2.1319102262071965,1.9390313502553056,True,ok
106499_0,2.093448938138522,1.9390313502553056,True,ok
106505_0,2.0934489381387493,1.9390313502553054,True,ok
106512_0,2.0934489381386925,1.9390313502553056,True,ok
106520_0,2.924389841636696,1.6285490534695606,True,ok
106528_0,-0.43158880879673234,1.4927180897404122,True,ok
106535_0,2.093448938138522,1.9390313502553056,True,ok
106543_0,-3.686422011659772,1.903033803647853,True,ok
106550_0,-5.551621205991523,1.4789027673091897,True,ok
106559_0,-5.551621205991694,1.4789027673091895,True,ok
106567_0,-5.551621205991523,1.4789027673091897,True,ok
106577_0,-5.55162120599158,1.4789027673091897,True,ok
106585_0,-3.6864220116597153,1.9030338036478527,True,ok
106593_0,-2.855481108161541,2.8991942294845994,True,ok
106600_0,-2.855481108161655,2.8991942294845994,True,ok
106608_0,2.924389841636639,1.6285490534695606,True,ok
106615_0,-2.8554811081617117,2.8991942294845994,True,ok
106622_0,-3.686422011659772,1.9030338036478527,True,ok
10662_0,288.49699389316834,100000.00013416223,False,ok
106638_0,-5.551621205991665,1.4789027673091897,True,ok
106646_0,-5.551621205991665,1.4789027673091895,True,ok
106653_0,-48.01574931671007,3.1165631986601583,True,ok
106662_0,-5.551621205991637,1.4789027673091897,True,ok
106670_0,-3.686422011659616,1.9030338036478527,True,ok
106680_0,-5.551621205991694,1.4789027673091895,True,ok
106689_0,-3.68642201165963,1.9030338036478525,True,ok
1066_0,-333.15522274070645,100000.00008972124,False,ok
106707_0,-0.43158880879664707,1.492718089740412,True,ok
106717_0,-48.0157493167101,3.1165631986601583,True,ok
106725_0,-3.6864220116596016,1.903033803647853,True,ok
106734_0,-0.43158880879661865,1.492718089740412,True,ok
106742_0,2.0934489381386925,1.9390313502553056,True,ok
106750_0,-0.4315888087966755,1.492718089740412,True,ok
10675_0,-74.00816286572166,3.452767845006848,True,ok
106768_0,0.39935209470144173,1.9071124388522864,True,ok
106776_0,0.39935209470144173,1.9071124388522864,True,ok
106784_0,-2.296788003128597,1.9554233999038113,True,ok
106792_0,-2.8554811081616833,2.8991942294846,True,ok
1067_1,-341.33004141182516,100000.00009992455,False,ok
10680_0,288.49761616665637,100000.00013416223,False,ok
10681_0,288.49761616665637,100000.00013416223,False,ok
106830_0,-2.296788003128711,1.9554233999038113,True,ok
106839_0,-0.43158880879661865,1.492718089740412,True,ok
106846_0,-2.855481108161598,2.8991942294845994,True,ok
106854_0,-3.6864220116595448,1.9030338036478527,True,ok
106862_0,-0.43158880879647654,1.492718089740412,True,ok
106870_0,-3.6864220116597437,1.903033803647853,True,ok
106879_0,-3.686422011659829,1.9030338036478527,True,ok
106887_0,-2.855481108161655,2.8991942294845994,True,ok
106896_0,-5.551621205991687,1.4789027673091895,True,ok
106904_0,7.892429441406335,2.4070402148872905,True,ok
106911_0,2.0934489381386925,1.9390313502553056,True,ok
106919_0,-0.43158880879661865,1.4927180897404122,True,ok
106927_0,-3.6864220116597153,1.9030338036478527,True,ok
106934_0,-3.6864220116597153,1.9030338036478527,True,ok
106942_0,2.093448938138579,1.9390313502553056,True,ok
10694_0,288.4976161666564,100000.00013416223,False,ok
106957_0,2.093448938138579,1.9390313502553056,True,ok
106965_0,0.39935209470132804,1.9071124388522864,True,ok
106972_0,2.924389841636696,1.6285490534695606,True,ok
106980_0,-0.4315888087966755,1.4927180897404122,True,ok
106988_0,-2.296788003128597,1.9554233999038113,True,ok
106996_0,-0.43158880879650496,1.492718089740412,True,ok
107001_0,2.0934489381387777,1.9390313502553056,True,ok
107010_0,-5.551621205991658,1.4789027673091895,True,ok
107019_0,2.093448938138579,1.9390313502553056,True,ok
107027_0,2.0934489381386285,1.9390313502553054,True,ok
107038_0,2.0934489381386285,1.9390313502553056,True,ok
107046_0,-2.296788003128711,1.9554233999038113,True,ok
