Index,dG_prime_kJ_mol,sigma_kJ_mol,estimable,status
104535_0,-379.8995787372368,100000.00011948445,False,ok
104541_0,-3.746874769486226,5.250905499178708,True,ok
104549_0,-379.8995787372367,100000.00011948445,False,ok
104557_0,-3.746874769486112,5.250905499178708,True,ok
104564_0,-379.8995787372368,100000.00011948445,False,ok
104572_0,-379.8995787372368,100000.00011948445,False,ok
10457_0,-15.191616464423873,4.057300709369999,True,ok
104587_0,-379.8995787372367,100000.00011948445,False,ok
104595_0,-379.8995787372366,100000.00011948445,False,ok
1045_1,-22.868504864658917,1.5145585451094714,True,ok
104607_0,-379.8995787372366,100000.00011948445,False,ok
104615_0,-379.8995787372367,100000.00011948445,False,ok
104622_0,-379.89957873723694,100000.00011948445,False,ok
104630_0,-379.8995787372367,100000.00011948445,False,ok
104638_0,-379.8995848733202,100000.00011948445,False,ok
104644_0,-379.8995787372367,100000.00011948445,False,ok
104652_0,-379.8995848733202,100000.00011948445,False,ok
10465_0,-15.191616464423987,4.057300709369999,True,ok
104667_0,-3.746874769486226,5.250905499178708,True,ok
104675_0,-379.8995787372367,100000.00011948445,False,ok
104681_0,-3.746874769486112,5.250905499178708,True,ok
104689_0,-379.8995787372368,100000.00011948445,False,ok
104697_0,-379.8995787372368,100000.00011948445,False,ok
104704_0,-379.8995787372367,100000.00011948445,False,ok
104712_0,-379.8995787372366,100000.00011948445,False,ok
10471_0,-12.854976382121322,4.174389876468353,True,ok
104727_0,-379.8995787372366,100000.00011948445,False,ok
104735_0,-379.89958487332007,100000.00011948445,False,ok
104741_0,-379.89957873723665,100000.00011948445,False,ok
104749_0,-379.8995787372366,100000.00011948445,False,ok
104757_0,-379.89958487332007,100000.00011948445,False,ok
104764_0,-379.89958487332,100000.00011948445,False,ok
104772_0,-379.8995787372367,100000.00011948445,False,ok
10477_0,-12.854976382121265,4.174389876468353,True,ok
104786_0,-3.7468747694860554,5.250905499178707,True,ok
104794_0,-379.8995787372367,100000.00011948445,False,ok
1047_1,-22.868504864658917,1.5145585451094714,True,ok
104807_0,-3.746874769486112,5.250905499178707,True,ok
104815_0,-379.89957873723677,100000.00011948445,False,ok
104821_0,-3.746874769486226,5.250905499178708,True,ok
104829_0,-3.7468747694860554,5.250905499178707,True,ok
104837_0,-379.8995787372367,100000.00011948445,False,ok
104844_0,-379.89957873723665,100000.00011948445,False,ok
104852_0,-379.89957873723665,100000.00011948445,False,ok
10485_0,-15.191616464423873,4.057300709369999,True,ok
104867_0,-379.89957873723665,100000.00011948445,False,ok
104875_0,-379.8995848733199,100000.00011948445,False,ok
104881_0,-379.89657523112464,100000.00011948445,False,ok
104889_0,-379.8965752311248,100000.00011948445,False,ok
104897_0,-379.8965813672081,100000.00011948445,False,ok
104904_0,-379.896581367208,100000.00011948445,False,ok
104912_0,-3.746874769486112,5.250905499178708,True,ok
10491_0,-12.854976382121322,4.174389876468353,True,ok
104926_0,-3.7438712633741034,5.250905499178707,True,ok
104934_0,-3.7468747694862827,5.250905499178707,True,ok
104941_0,-379.8995787372366,100000.00011948445,False,ok
104949_0,-379.8995787372366,100000.00011948445,False,ok
104957_0,-379.8995787372367,100000.00011948445,False,ok
104963_0,-379.8995787372367,100000.00011948445,False,ok
104971_0,-379.8995787372367,100000.00011948445,False,ok
104979_0,-379.8995787372368,100000.00011948445,False,ok
104986_0,-379.8995787372365,100000.00011948445,False,ok
104994_0,-379.89958487331995,100000.00011948445,False,ok
1049_0,-22.868504864658917,1.5145585451094714,True,ok
105005_0,-379.8995787372366,100000.00011948445,False,ok
105013_0,-379.8995787372366,100000.00011948445,False,ok
10501_1,-17.49752146083904,4.104434803922338,True,ok
105027_0,-379.8995787372367,100000.00011948445,False,ok
105035_0,-379.8995787372366,100000.00011948445,False,ok
105042_0,-379.8995787372367,100000.00011948445,False,ok
105050_0,-379.8995787372367,100000.00011948445,False,ok
105058_0,-379.89958487332007,100000.00011948445,False,ok
105064_0,-379.89951448523186,100000.00011948445,False,ok
105072_0,-379.8995787372367,100000.00011948445,False,ok
10507_0,-15.191616464424044,4.057300709369999,True,ok
105087_0,10.861647714290143,4.031334036831282,True,ok
105095_0,-379.89957873723654,100000.00011948445,False,ok
105101_0,-3.746874769486112,5.250905499178708,True,ok
105109_0,-379.89657523112476,100000.00011948445,False,ok
105117_0,-379.89657523112464,100000.00011948445,False,ok
105124_0,-379.8965752311246,100000.00011948445,False,ok
105132_0,-379.8965752311248,100000.00011948445,False,ok
10513_0,-12.854976382121379,4.174389876468353,True,ok
105146_0,-379.8995787372368,100000.00011948445,False,ok
105154_0,-379.8995787372368,100000.00011948445,False,ok
105160_0,-379.8995787372368,100000.00011948445,False,ok
105168_0,-379.8995787372367,100000.00011948445,False,ok
105176_0,-379.89958487331995,100000.00011948445,False,ok
105183_0,-379.8995779834364,100000.00011948445,False,ok
105191_0,-379.89958411951966,100000.00011948445,False,ok
105199_0,-3.7468747694860554,5.250905499178708,True,ok
105203_0,-379.89957873723665,100000.00011948445,False,ok
105211_0,-379.8995787372366,100000.00011948445,False,ok
105219_0,-366.4332682206483,100000.00022726058,False,ok
105226_0,-379.89958487332007,100000.00011948445,False,ok
105234_0,-3.7438712633745013,5.250905499178707,True,ok
105240_0,-379.89657523112487,100000.00011948445,False,ok
105248_0,-3.7438712633744444,5.250905499178707,True,ok
105256_0,-379.89957873723654,100000.00011948445,False,ok
105263_0,-375.70649822287675,100000.00022830827,False,ok
105271_0,-17.394348657163675,3.088253269645822,True,ok
105279_0,-363.66437864353793,100000.00020282238,False,ok
105285_0,-379.8995787372368,100000.00011948445,False,ok
105293_0,-379.8965752311248,100000.00011948445,False,ok
10529_1,-17.49752146083904,4.104434803922338,True,ok
105307_0,-379.89657523112464,100000.00011948445,False,ok
105315_0,-379.8965752311247,100000.00011948445,False,ok
105322_0,-379.89957873723665,100000.00011948445,False,ok
105330_0,-379.8995787372366,100000.00011948445,False,ok
105338_0,-369.9581856702183,100000.00034888629,False,ok
105344_0,-379.8995787372368,100000.00011948445,False,ok
105352_0,-379.89958487332007,100000.00011948445,False,ok
10535_0,-15.191616464423987,4.057300709369999,True,ok
105367_0,-3.746874769486226,5.250905499178707,True,ok
105375_0,-379.8995787372367,100000.00011948445,False,ok
105381_0,-3.746874769486226,5.250905499178707,True,ok
105389_0,-379.8995787372367,100000.00011948445,False,ok
105397_0,-379.8995787372367,100000.00011948445,False,ok
105402_0,-3.746874769486226,5.250905499178707,True,ok
105410_0,-379.89957873723665,100000.00011948445,False,ok
105418_0,-379.89957873723654,100000.00011948445,False,ok
105425_0,-379.89657523112476,100000.00011948445,False,ok
105433_0,-379.8995787372366,100000.00011948445,False,ok
10543_1,1.0831878411396474,4.355972371376798,True,ok
105447_0,-379.8995787372368,100000.00011948445,False,ok
105455_0,-379.8995787372367,100000.00011948445,False,ok
105462_0,-379.8995787372366,100000.00011948445,False,ok
105470_0,-379.89958487331984,100000.00011948445,False,ok
105478_0,-379.89958487331995,100000.00011948445,False,ok
105484_0,-367.28558326679394,100000.00020282238,False,ok
105492_0,-379.8995848733201,100000.00011948445,False,ok
10549_0,1.0831878411396474,4.355972371376798,True,ok
105506_0,-365.2685963128483,100000.00020282238,False,ok
105514_0,-3.74387126337416,5.250905499178708,True,ok
105521_0,-3.7438712633741034,5.250905499178708,True,ok
105529_0,-379.89657523112476,100000.00011948445,False,ok
105537_0,-379.89657523112476,100000.00011948445,False,ok
105543_0,-379.8965752311247,100000.00011948445,False,ok
105551_0,-379.89657523112464,100000.00011948445,False,ok
105559_0,-379.89657523112476,100000.00011948445,False,ok
105565_0,-379.8995787372366,100000.00011948445,False,ok
105573_0,-379.89957798343625,100000.00011948445,False,ok
105580_0,-379.8995787372366,100000.00011948445,False,ok
105588_0,-379.89957873723665,100000.00011948445,False,ok
105596_0,-379.89957873723665,100000.00011948445,False,ok
105600_0,-379.8995787372367,100000.00011948445,False,ok
105608_0,-379.8995787372366,100000.00011948445,False,ok
105616_0,-379.89657523112476,100000.00011948445,False,ok
105623_0,-379.8965752311248,100000.00011948445,False,ok
105631_0,-379.89957873723665,100000.00011948445,False,ok
105639_0,-379.89958487332,100000.00011948445,False,ok
105645_0,-379.8995787372366,100000.00011948445,False,ok
105653_0,-379.89658136720817,100000.00011948445,False,ok
105660_0,-379.89658136720806,100000.00011948445,False,ok
105668_0,-3.7438712633743307,5.250905499178708,True,ok
105676_0,-379.8965752311248,100000.00011948445,False,ok
105682_0,-3.743871263374416,5.250905499178708,True,ok
105690_0,-379.89657523112453,100000.00011948445,False,ok
105698_0,-379.8965752311249,100000.00011948445,False,ok
105704_0,-379.8965752311249,100000.00011948445,False,ok
105712_0,-379.8965752311247,100000.00011948445,False,ok
10571_0,-19.834161543141647,4.043041611765548,True,ok
105727_0,-379.8965752311249,100000.00011948445,False,ok
105735_0,-379.896575231125,100000.00011948445,False,ok
105741_0,-379.8965752311248,100000.00011948445,False,ok
105749_0,-379.89657523112464,100000.00011948445,False,ok
105757_0,-379.89657523112464,100000.00011948445,False,ok
105764_0,-379.8965813672079,100000.00011948445,False,ok
105772_0,-379.8965813672082,100000.00011948445,False,ok
10577_0,-12.854976382121265,4.174389876468353,True,ok
105786_0,-379.89658136720783,100000.00011948445,False,ok
105794_0,-3.7438712633739897,5.250905499178708,True,ok
105800_0,-379.89658136720817,100000.00011948445,False,ok
105808_0,-379.8965752311246,100000.00011948445,False,ok
105816_0,-379.89657523112487,100000.00011948445,False,ok
105822_0,-3.74387126337416,5.250905499178707,True,ok
105830_0,-379.8965752311248,100000.00011948445,False,ok
105838_0,-3.7438712633744444,5.250905499178707,True,ok
105844_0,-379.89657523112487,100000.00011948445,False,ok
105852_0,-379.896575231125,100000.00011948445,False,ok
10585_0,-19.834161543141647,4.043041611765548,True,ok
105867_0,-379.896575231125,100000.00011948445,False,ok
105875_0,-379.89657523112464,100000.00011948445,False,ok
105881_0,-379.8965752311246,100000.00011948445,False,ok
105889_0,-379.89657523112453,100000.00011948445,False,ok
105897_0,-379.89657523112464,100000.00011948445,False,ok
105904_0,-379.896581367208,100000.00011948445,False,ok
105912_0,-379.89657523112464,100000.00011948445,False,ok
10591_0,-19.581853405691277,4.027367905192888,True,ok
105926_0,-379.89658136720794,100000.00011948445,False,ok
105934_0,-379.8965752311246,100000.00011948445,False,ok
105940_0,-379.89658136720794,100000.00011948445,False,ok
105948_0,-3.7438712633741034,5.250905499178707,True,ok
105956_0,-3.7438712633744586,5.250905499178708,True,ok
105963_0,-379.8965752311249,100000.00011948445,False,ok
105971_0,-379.8965752311248,100000.00011948445,False,ok
105979_0,-379.8965752311247,100000.00011948445,False,ok
105985_0,-379.8965752311248,100000.00011948445,False,ok
105993_0,-379.89657523112476,100000.00011948445,False,ok
1059_0,-22.868504864658917,1.5145585451094714,True,ok
106006_0,-379.89657523112487,100000.00011948445,False,ok
106014_0,-379.896575231125,100000.00011948445,False,ok
106020_0,-379.89657523112464,100000.00011948445,False,ok
106028_0,-379.89657523112453,100000.00011948445,False,ok
106036_0,-379.89657523112464,100000.00011948445,False,ok
106043_0,-379.89657523112464,100000.00011948445,False,ok
106051_0,-379.8965752311244,100000.00011948445,False,ok
106059_0,-379.8965813672079,100000.00011948445,False,ok
106065_0,-379.8965752311246,100000.00011948445,False,ok
106073_0,-379.8965752311244,100000.00011948445,False,ok
106080_0,-379.89657523112453,100000.00011948445,False,ok
106088_0,-3.74387126337416,5.250905499178708,True,ok
106096_0,-379.8965752311246,100000.00011948445,False,ok
106102_0,-3.74387126337416,5.250905499178708,True,ok
106110_0,-379.8965752311246,100000.00011948445,False,ok
106118_0,-3.7438712633739897,5.250905499178708,True,ok
106125_0,-379.89657523112453,100000.00011948445,False,ok
106133_0,-379.89657523112453,100000.00011948445,False,ok
10613_1,-3.6183827013678638,0.9361853552194982,True,ok
106147_0,-379.8965752311246,100000.00011948445,False,ok
106155_0,-379.89657523112453,100000.00011948445,False,ok
106162_0,-379.89657523112453,100000.00011948445,False,ok
106170_0,-379.8965752311244,100000.00011948445,False,ok
106178_0,-379.8965813672079,100000.00011948445,False,ok
106184_0,-379.8965752311245,100000.00011948445,False,ok
106192_0,-379.89657523112453,100000.00011948445,False,ok
10619_0,-5.955022783670415,0.7805433064575082,True,ok
106205_0,-379.89657523112453,100000.00011948445,False,ok
106213_0,-379.8965813672079,100000.00011948445,False,ok
10621_1,-3.6183827013679206,0.9361853552194982,True,ok
106227_0,-379.8965813672079,100000.00011948445,False,ok
106235_0,-3.743871263374075,5.250905499178707,True,ok
106242_0,-379.89657523112464,100000.00011948445,False,ok
106250_0,-379.89657523112453,100000.00011948445,False,ok
106258_0,-3.7438712633740465,5.250905499178708,True,ok
106264_0,-379.8965752311246,100000.00011948445,False,ok
106272_0,-379.8965752311247,100000.00011948445,False,ok
10627_0,-5.955022783670529,0.7805433064575082,True,ok
106287_0,-379.8965752311246,100000.00011948445,False,ok
106295_0,-379.89657523112464,100000.00011948445,False,ok
106301_0,-379.89657523112476,100000.00011948445,False,ok
106309_0,-379.89657523112476,100000.00011948445,False,ok
106317_0,-379.89657523112464,100000.00011948445,False,ok
106324_0,-379.8965813672081,100000.00011948445,False,ok
106332_0,-379.8965813672081,100000.00011948445,False,ok
10633_0,1.0241623773497395,1.1713947853498277,True,ok
106346_0,-353.93678646162755,100000.0004366184,False,ok
106354_0,-3.7438712633741034,5.250905499178708,True,ok
106361_0,-3.743871263374217,5.250905499178707,True,ok
106369_0,-379.89657523112464,100000.00011948445,False,ok
106377_0,-379.89657523112464,100000.00011948445,False,ok
106384_0,-379.89657523112476,100000.00011948445,False,ok
106392_0,-379.89657523112464,100000.00011948445,False,ok
10639_0,-5.955022783670529,0.7805433064575082,True,ok
106405_0,-379.89657523112464,100000.00011948445,False,ok
106413_0,-379.89657523112464,100000.00011948445,False,ok
10641_1,10.965561580451435,4.019041147777788,True,ok
106427_0,-379.89657523112464,100000.00011948445,False,ok
106435_0,-379.89657523112464,100000.00011948445,False,ok
106441_0,-379.89657523112464,100000.00011948445,False,ok
106449_0,-379.89657523112464,100000.00011948445,False,ok
106457_0,-379.89657523112464,100000.00011948445,False,ok
106464_0,-379.89657523112464,100000.00011948445,False,ok
106472_0,-379.8965813672081,100000.00011948445,False,ok
10647_0,8.62892149814877,3.953184338798699,True,ok
106487_0,-3.743871263374274,5.250905499178707,True,ok
106495_0,-3.7438712633741034,5.250905499178708,True,ok
106502_0,-379.89657523112476,100000.00011948445,False,ok
106510_0,-379.8965752311246,100000.00011948445,False,ok
106518_0,-379.89657523112464,100000.00011948445,False,ok
106524_0,-379.89657523112476,100000.00011948445,False,ok
106532_0,-379.8965752311247,100000.00011948445,False,ok
10653_0,10.965561580451435,4.019041147777788,True,ok
106546_0,-379.89657523112476,100000.00011948445,False,ok
106554_0,-379.8965752311247,100000.00011948445,False,ok
106560_0,-379.89657523112487,100000.00011948445,False,ok
106568_0,-379.89657523112464,100000.00011948445,False,ok
106576_0,-379.89657523112464,100000.00011948445,False,ok
106582_0,-379.89657523112464,100000.00011948445,False,ok
106590_0,-379.89657523112464,100000.00011948445,False,ok
106598_0,-379.896581367208,100000.00011948445,False,ok
106603_0,-379.89657523112464,100000.00011948445,False,ok
106611_0,-379.89657523112487,100000.00011948445,False,ok
106619_0,-379.896581367208,100000.00011948445,False,ok
106625_0,-379.89657523112453,100000.00011948445,False,ok
106633_0,-379.8965813672079,100000.00011948445,False,ok
10663_1,-10.345259724937819,0.8681795068803965,True,ok
106647_0,-379.896581367208,100000.00011948445,False,ok
106655_0,-3.746874769486226,5.250905499178707,True,ok
106661_0,-379.89958487332024,100000.00011948445,False,ok
106669_0,-3.746874769486226,5.250905499178707,True,ok
106677_0,-379.89957873723677,100000.00011948445,False,ok
106683_0,-3.743871263374217,5.250905499178707,True,ok
106691_0,-379.89657523112476,100000.00011948445,False,ok
106699_0,-379.8995787372366,100000.00011948445,False,ok
106705_0,-379.8995787372366,100000.00011948445,False,ok
106713_0,-379.89657523112464,100000.00011948445,False,ok
10671_1,-18.208836008731623,4.104434803922338,True,ok
106727_0,-17.39436840263386,3.088253269645822,True,ok
106735_0,-379.89957798343625,100000.00011948445,False,ok
106741_0,-3.7468740156859894,5.250905499178707,True,ok
106749_0,-3.746874015685961,5.250905499178708,True,ok
106757_0,-3.746874769486112,5.250905499178708,True,ok
106763_0,-3.7468747694862827,5.250905499178707,True,ok
